"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"442",-0.451437875562274,-0.428973077515947,-0.3653714752679,-0.408364380789494,-0.328509947561258,-0.443568145163747,-0.442375330904163,0.35448812853545,0
"443",-0.47517462524029,-0.452545183644932,-0.493689638497303,-0.498814658246228,-0.511730865976112,-0.467304894841765,-0.466450480612405,0.391061582025141,0
"444",-0.4906786330267,-0.468154554253809,-0.463096721693778,-0.476921602049984,-0.443710734867162,-0.482808902628173,-0.482373267871714,0.423493442032486,0
"445",-0.502029733271562,-0.479987168844446,-0.360188314672983,-0.481398454616904,-0.345299024060128,-0.494160002873035,-0.494526062234657,0.463812218159437,0
"446",-0.504295808992616,-0.482914554086068,-0.502733116457204,-0.489104001662636,-0.494360938993129,-0.496426078594088,-0.497629534062796,0.495358496215194,0
"447",-0.498642717998869,-0.478410953962794,-0.580279910732615,-0.505408330984343,-0.586066982486263,-0.490772987600343,-0.492933765062104,0.533559149317443,0
"448",-0.481601447369613,-0.463038183364218,-0.425671806032204,-0.503107747955028,-0.452249520596297,-0.473731716971086,-0.477167404962111,0.574488840969279,0
"449",-0.451092861413905,-0.434738474809964,-0.362071785019604,-0.426633434321866,-0.340586630438364,-0.443223131015378,-0.448659139530802,0.616814641747624,0
"450",-0.415234902161919,-0.40107913586317,-0.483787127656208,-0.438169322855753,-0.498094667261839,-0.407365171763392,-0.41480753241048,0.651855125175789,0
"451",-0.369152759972427,-0.35752306683517,-0.348201713989465,-0.333744726497895,-0.316990697659482,-0.361283029573899,-0.370796991309899,0.686941877100617,0
"452",-0.297746622622258,-0.289640594880842,-0.23894378901068,-0.280076554794904,-0.221240937024147,-0.289876892223732,-0.302463426420529,0.730151905706153,0
"453",-0.226482509350078,-0.221570353606593,-0.105813130342619,-0.197347904475203,-0.0838465498989202,-0.218612778951551,-0.233856214062263,0.765691754855216,0
"454",-0.132124556638536,-0.131065654551154,-0.260231077628469,-0.166191551549731,-0.294585923350627,-0.12425482624001,-0.142862614838992,0.805847973097116,0
"455",-0.0238976000230473,-0.0268191878263047,-0.050229322423471,-0.0531607791636389,-0.0669291017494429,-0.016027869624521,-0.0381383547219025,0.845761947408319,0
"456",0.0844222762614572,0.0779332337418574,0.0114388528311921,0.107850788062004,0.031310595325282,0.0922920066599834,0.0669851987348041,0.881386485770345,0
"457",0.213143784154826,0.202917728714517,0.150830286005211,0.186081944453526,0.141932813649012,0.221013514553352,0.192293658811272,0.919914647061378,0
"458",0.353336085909235,0.339633264404943,0.344385375553946,0.315087531733344,0.305180212375724,0.361205816307761,0.329273855950948,0.958656599363312,0
"459",0.51189515986579,0.494986402336813,0.566123587404762,0.530561117895584,0.572587346242468,0.519764890264317,0.485088378644895,0.999793405178934,0
"460",-0.330305769940615,-0.354024883606165,-0.435254004064039,-0.374511694304772,-0.476867107880427,-0.282233851853623,-0.35140771973063,-0.999954873230308,0
