"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"3084",-0.0277628905877528,-0.0270320400871838,-0.0243339380748521,-0.027584539179983,-0.0228218657782175,0.00458815358006347,-0.135483699427231,-0.0847680778732373,0
"3085",-0.0269476264898458,-0.0270679179518858,-0.0262431912800768,-0.0265716799267935,-0.0261106922877535,0.00540341767797044,-0.136536499907268,-0.0420226366921155,0
"3086",-0.0260236797614707,-0.0263475872696667,-0.0245667591009544,-0.0265477163160915,-0.022980297856403,0.00632736440634552,-0.136408702644116,-0.00476806050095958,0
"3087",-0.0246815710944598,-0.0246075503547315,-0.0175102672713361,-0.0259194710605899,-0.0170551691491276,0.00766947307335646,-0.134765155866842,0.0391734013135508,0
"3088",-0.0233943993765128,-0.0224957275527734,-0.0185677696283902,-0.0233330345379295,-0.0153383085676961,0.00895664479130342,-0.132619458673864,0.0748176347441969,0
"3089",-0.0213986187465239,-0.0187047415995032,-0.0127358617929384,-0.0185506253426124,-0.011973628130193,0.0109524254212924,-0.128059303688755,0.122469126551648,0
"3090",-0.0196530155456426,-0.0150489566458617,-0.00216322417216911,-0.0161718064996269,-0.000248440052499507,0.0126980286221737,-0.122739051425082,0.159080450026831,0
"3091",-0.0173022666632648,-0.00978867500229095,0.00865796657798535,-0.0124029456945761,0.00917468889118721,0.0150487775045514,-0.115729107735473,0.203261611283891,0
"3092",-0.0151736315378046,-0.0047853178064087,0.0208332975302269,-0.00449236900369545,0.0246128386243297,0.0171774126300117,-0.10851334984126,0.239528234702084,0
"3093",-0.0126243051166917,0.00142594173487584,0.0389909766594598,0.000337106388974326,0.0398944633172983,0.0197267390511246,-0.0997743168864487,0.27943643679216,0
"3094",-0.00980663819622394,0.0084994059114016,0.0587433497351796,0.000225172585907342,0.0566533990948704,0.0225444059715923,-0.0892090097741624,0.320062529116547,0
"3095",-0.0066220855569315,0.0166917210037189,0.0799509155304664,0.010249460437823,0.0812806875994329,0.0257289586108847,-0.0767617393787903,0.362523248003745,0
"3096",-0.00352887113048605,0.024802745490536,0.103588892651617,0.0174093528665491,0.106437905996978,0.0288221730373303,-0.0642225969228812,0.400954732415889,0
"3097",-0.000224132634303297,0.0335988286465356,0.12690803463026,0.0220364482774174,0.130567110641819,0.0321269115335129,-0.0503997210141719,0.439518332501283,0
"3098",0.00330166178674317,0.0431017078546951,0.151584693882343,0.0253911970499313,0.15522808803095,0.0356527059545595,-0.0359219463061073,0.47830208539492,0
"3099",0.00702538999494502,0.0532456652832164,0.188659331377137,0.0385533796572013,0.19538361531097,0.0393764341627613,-0.0199482441443271,0.517048580691049,0
"3100",0.0102683910768712,0.0621552778544983,0.218673442024265,0.0401134771271747,0.212377724516951,0.0426194352446874,-0.00582859508388928,0.549214351157552,0
"3101",0.0148835861898642,0.0749372634528729,0.257454834387863,0.056823378174129,0.266688396037632,0.0472346303576803,0.0154422073936415,0.592832734942472,0
"3102",0.0189385297238817,0.0862544680711257,0.292086220896944,0.0561896966462246,0.296955692625618,0.0512895738916981,0.0335320779235477,0.629360132837488,0
"3103",0.0229596800828598,0.0975492776213326,0.326830160698803,0.0707471561716289,0.339119397244776,0.0553107242506763,0.0525990906391315,0.664156939597312,0
"3104",0.0277521310520725,0.111097110310877,0.362072670641877,0.0786987474405152,0.37419469694708,0.0601031752198888,0.0748103344801541,0.704018724387916,0
