"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"631",-0.228527060890325,-0.228789810721053,-0.331146463193226,-0.228547440228025,-0.331146471698076,-0.261965770693359,-0.157498561548641,-0.299245871175081,0
"632",-0.187157582927175,-0.187353835495833,-0.273473949976383,-0.187179016100146,-0.273473897159415,-0.22059629273021,-0.103463340326409,-0.256869905581698,0
"633",-0.149855940858874,-0.150002400125532,-0.221394662833501,-0.149920083911485,-0.221394837510431,-0.183294650661908,-0.055045432016859,-0.21838444834575,0
"634",-0.111126162929688,-0.111231274999506,-0.170415502896301,-0.111134092643217,-0.170415497377907,-0.144564872732722,-0.00755405767143946,-0.178138522440568,0
"635",-0.0743859915779431,-0.0744617249090443,-0.124896455811483,-0.0743913656894839,-0.124896456323044,-0.107824701380978,0.0360664267537716,-0.13967808958143,0
"636",-0.0294202569900856,-0.0294731547744714,-0.0721617640350466,-0.0294230600172607,-0.072161780257523,-0.0628589667931198,0.0882390895906804,-0.0922116834297776,0
"637",0.00996940170376144,0.00992462517823475,-0.030985848938816,0.00996690091427424,-0.0309858304675978,-0.0234693080992728,0.131698710535906,-0.0502489508315921,0
"638",0.0492443693295557,0.0491966753358648,0.00876732466241694,0.0492436242366816,0.00876732381568015,0.0158056595265213,0.17442744078338,-0.00802306225523353,0
"639",0.0855887623492536,0.0855286359259249,0.0432077074212455,0.0855769257574634,0.0432076334164097,0.0521500525462194,0.212716338990709,0.0314250503666699,0
"640",0.119325223278373,0.119245264774667,0.0701174372854909,0.119323222234567,0.0701176491856315,0.0858865134753387,0.246931634854004,0.0683930419385434,0
"641",0.158256377266552,0.158143736846251,0.103265965482801,0.158289573849253,0.103267461907354,0.124817667463517,0.285560217409252,0.111514903232455,0
"642",0.194490899333737,0.194338554957373,0.134785616585677,0.194470779060881,0.134785702269466,0.161052189530703,0.320271679317299,0.15214220863767,0
"643",0.230103473355901,0.229903541835089,0.14696099601251,0.230072651529331,0.146961028116413,0.196664763552866,0.353583337261493,0.192588763590902,0
"644",0.265256428132584,0.265001361500479,0.165956303412587,0.265229533392496,0.165956357041528,0.23181771832955,0.383615463698574,0.233075517630205,0
"645",0.296472282552882,0.296161597921191,0.185370192692638,0.296447132469139,0.185371737240844,0.263033572749848,0.410117297809289,0.269551811199635,0
"646",0.327143354623626,0.326772049252338,0.202208877379082,0.327131080019927,0.202208872737555,0.293704644820592,0.435223758925089,0.305928476331756,0
"647",0.358200187539433,0.357761590238915,0.212695020574717,0.358097192165075,0.212694951684637,0.324761477736399,0.460846663619586,0.343369206320495,0
"648",0.398459905564028,0.397925427904345,0.225966653324392,0.398320869093448,0.225966193106585,0.365021195760994,0.492363669800466,0.392937888624147,0
"649",0.427789987659828,0.427179645451212,0.224889137520995,0.42746785289305,0.224888259535394,0.394351277856795,0.514029013364764,0.429888652618974,0
"650",0.452379784727899,0.451702006754007,0.227239373039979,0.451934311591894,0.22724031783899,0.418941074924865,0.531900423166032,0.461487865401432,0
"651",0.483109805577701,0.482342910605474,0.228259345595112,0.483054846815687,0.22825932036777,0.449671095774667,0.552364184024826,0.501877489574254,0
"652",0.509682756134986,0.508834508474473,0.217735101432321,0.509609875759263,0.217737904292054,0.476244046331953,0.569572648456954,0.537717270208523,0
"653",0.540963668329765,0.540014583773351,0.213933516781709,0.540920644414799,0.213933516165421,0.50752495852673,0.588381571773229,0.581161086820066,0
"654",0.568223222349822,0.567181780559006,0.208157291167427,0.567890093253173,0.208157685479669,0.534784512546787,0.604016824103872,0.620301688974723,0
"655",0.592314685167093,0.591188097688037,0.190874826810445,0.591818216082895,0.190875660129593,0.558875975364057,0.616423342005405,0.656051123458892,0
"656",0.623818381593728,0.622575319337296,0.185726702462475,0.623633945133233,0.185726797535181,0.590379671790693,0.632597119148228,0.704736749865115,0
"657",0.65466912347923,0.653306058938754,0.137106319644892,0.654267687546737,0.137107802782783,0.621230413676195,0.646886702416665,0.754990314692259,0
"658",0.676468582115317,0.675016885648736,0.124121582241596,0.676316910066123,0.124121558585583,0.643029872312285,0.654544681463238,0.792386051360518,0
"659",0.700393653393272,0.698840616887658,0.100040015283087,0.698791904986019,0.100039952088253,0.666954943590238,0.66295844410597,0.835643173642456,0
"660",0.721777012911849,0.720129307930559,0.0559503125162485,0.721243077893579,0.0559500739972443,0.688338303108814,0.668533522426669,0.876718573747203,0
"661",0.740356792552951,0.738623149591991,0.0457418180139373,0.739702585545404,0.0457416589990569,0.706918082749921,0.673105690776092,0.914719287492335,0
"662",0.761289273492637,0.759453808947841,0.00632594152424783,0.759090066984693,0.00632370065225879,0.727850563689602,0.677106654619699,0.9608229821641,0
"663",0.777453375677437,0.775534720083084,-0.0354019019370529,0.774634782223109,-0.0353992358471622,0.744014665874403,0.679418681050519,0.999523130245507,0
"664",-1.17782374554115,-1.17877677939256,-1.43789681307959,-1.17805282253368,-1.43789680331838,-1.43228262734925,-1.27822500674534,-0.999519980512559,0
